/ && GET,/cart && GET,/cart/checkout && POST,/product/[0-9][[:alnum:]]*$ && GET,/product/[a-zA-Z][[:alnum:]]*$ && GET,avg
72.17259999999999,35.672200000000004,36.803908000000014,73.61,57.0514,275.310108
72.17259999999999,35.672200000000004,36.803908000000014,73.61,57.0514,275.310108
71.54420000000002,34.7492,36.65317200000001,73.1866,56.4348,272.56797199999994
71.54420000000002,34.7492,36.65317200000001,73.1866,56.4348,272.56797199999994
71.54420000000002,34.7492,36.65317200000001,73.1866,56.4348,272.56797199999994
72.90539999999999,35.1586,36.613786000000005,73.86240000000001,56.1978,274.73798600000003
72.90539999999999,35.1586,36.613786000000005,73.86240000000001,56.1978,274.73798600000003
71.613,34.470800000000004,36.11,73.476,56.5392,272.209
71.613,34.470800000000004,36.11,73.476,56.5392,272.209
71.08659999999999,34.7712,36.09951200000001,74.53880000000001,57.424800000000005,273.92091199999993
71.08659999999999,34.7712,36.09951200000001,74.53880000000001,57.424800000000005,273.92091199999993
71.08659999999999,34.7712,36.09951200000001,74.53880000000001,57.424800000000005,273.92091199999993
70.88080000000001,33.6212,36.13702,72.9346,56.601,270.17462
70.88080000000001,33.6212,36.13702,72.9346,56.601,270.17462
71.86986,34.6782,36.149157999999986,73.54480000000001,56.849399999999996,273.09141800000003
71.86986,34.6782,36.149157999999986,73.54480000000001,56.849399999999996,273.09141800000003
71.86986,34.6782,36.149157999999986,73.54480000000001,56.849399999999996,273.09141800000003
72.11366000000001,33.78360000000001,35.907374000000004,71.58579999999999,55.69299999999999,269.083434
72.11366000000001,33.78360000000001,35.907374000000004,71.58579999999999,55.69299999999999,269.083434
71.89266,34.6544,35.975613999999986,72.4522,56.6364,271.6112740000001
71.89266,34.6544,35.975613999999986,72.4522,56.6364,271.6112740000001
71.39706000000001,34.20166,35.53129799999999,71.441,56.324000000000005,268.89501800000005
71.39706000000001,34.20166,35.53129799999999,71.441,56.324000000000005,268.89501800000005
71.39706000000001,34.20166,35.53129799999999,71.441,56.324000000000005,268.89501800000005
74.50966,34.46306,35.32526599999999,71.9794,57.3584,273.635786
74.50966,34.46306,35.32526599999999,71.9794,57.3584,273.635786
72.51140000000001,33.58266,35.23868,71.2432,56.9546,269.53054
72.51140000000001,33.58266,35.23868,71.2432,56.9546,269.53054
72.51140000000001,33.58266,35.23868,71.2432,56.9546,269.53054
71.6314,33.70126,35.39629,71.8048,58.23500000000001,270.76875
71.6314,33.70126,35.39629,71.8048,58.23500000000001,270.76875
72.7018,32.41405999999999,35.47633600000002,70.91000000000001,57.388600000000004,268.89079599999997
72.7018,32.41405999999999,35.47633600000002,70.91000000000001,57.388600000000004,268.89079599999997
73.4338,32.40032,35.562310000000004,70.15146,57.110139999999994,268.65803
73.4338,32.40032,35.562310000000004,70.15146,57.110139999999994,268.65803
73.4338,32.40032,35.562310000000004,70.15146,57.110139999999994,268.65803
71.94779999999999,31.59792,35.568085999999994,69.18986000000001,55.74074,264.044406
71.94779999999999,31.59792,35.568085999999994,69.18986000000001,55.74074,264.044406
73.4224,31.80792,35.59429200000001,69.27726,56.509139999999995,266.61101199999996
73.4224,31.80792,35.59429200000001,69.27726,56.509139999999995,266.61101199999996
73.4884,31.663520000000002,35.626799999999996,69.20806,55.87154,265.85832
73.4884,31.663520000000002,35.626799999999996,69.20806,55.87154,265.85832
73.4884,31.663520000000002,35.626799999999996,69.20806,55.87154,265.85832
73.724,32.301522,35.62061,68.85266,55.04614,265.544932
73.724,32.301522,35.62061,68.85266,55.04614,265.544932
73.93686000000001,32.08600200000001,35.712150000000015,69.13460000000002,56.06080000000001,266.93041200000005
73.93686,32.086002,35.71215000000001,69.13459999999999,56.0608,266.930412
73.93686,32.086002,35.71215000000001,69.13459999999999,56.0608,266.930412
73.85066,32.603602,35.96363200000001,69.1776,56.650000000000006,268.24549399999995
73.85066,32.603602,35.96363200000001,69.1776,56.650000000000006,268.24549399999995
73.01566000000001,32.214802,36.36439,69.21520000000001,56.1628,266.97285200000005
73.01566000000001,32.214802,36.36439,69.21520000000001,56.1628,266.97285200000005
73.27886,31.935001999999997,36.74960800000001,68.2564,56.3892,266.60907000000003
73.27886,31.935001999999997,36.74960800000001,68.2564,56.3892,266.60907000000003
73.27886,31.935001999999997,36.74960800000001,68.2564,56.3892,266.60907000000003
72.18646,32.024,36.83387799999999,69.0285,57.7314,267.80423800000005
72.18646,32.024,36.83387799999999,69.0285,57.7314,267.80423800000005
71.7602,32.4014,36.59935,69.6293,57.463,267.85325
71.7602,32.4014,36.59935,69.6293,57.463,267.85325
71.7602,32.4014,36.59935,69.6293,57.463,267.85325
70.36160000000001,32.2704,36.927412,69.06710000000001,57.268,265.894512
70.36160000000001,32.2704,36.927412,69.06710000000001,57.268,265.894512
71.363,32.467999999999996,37.293935999999995,68.67630000000001,57.5102,267.311436
71.363,32.467999999999996,37.293935999999995,68.67630000000001,57.5102,267.311436
70.6034,32.214,37.32710799999999,68.2709,58.5694,266.98480800000004
70.6034,32.214,37.32710799999999,68.2709,58.5694,266.98480800000004
70.6034,32.214,37.32710799999999,68.2709,58.5694,266.98480800000004
72.2636,31.7758,37.83606200000001,67.8004,58.748799999999996,268.424662
72.2636,31.7758,37.83606200000001,67.8004,58.748799999999996,268.424662
72.4252,30.355999999999998,38.898599999999995,64.0432,56.0188,261.7418
72.4252,30.355999999999998,38.898599999999995,64.0432,56.0188,261.7418
73.5825,30.292750000000005,39.1241575,63.58025,56.34600000000001,262.92565750000006
73.4652,31.379400000000004,39.051654000000006,67.0504,59.6756,270.622254
73.4652,31.379400000000004,39.051654000000006,67.0504,59.6756,270.622254
73.73179999999999,30.767320000000005,39.684045999999995,65.962,59.69306,269.8382260000001
73.73179999999999,30.767320000000005,39.684045999999995,65.962,59.69306,269.8382260000001
74.0116,30.7286,40.286974,65.89232,58.129259999999995,269.048754
74.0116,30.7286,40.286974,65.89232,58.129259999999995,269.048754
74.0116,30.7286,40.286974,65.89232,58.129259999999995,269.048754
72.4348,30.127799999999997,41.037791999999996,64.77112,58.24045999999999,266.6119720000001
72.4348,30.127799999999997,41.037791999999996,64.77112,58.24045999999999,266.6119720000001
73.1978,31.1472,41.21851800000001,68.45132,61.943059999999996,275.95789799999994
73.1978,31.1472,41.21851800000001,68.45132,61.943059999999996,275.95789799999994
72.7668,29.885599999999997,41.67224800000002,65.02352,59.17566,268.523828
72.7668,29.885599999999997,41.67224800000002,65.02352,59.17566,268.523828
72.7668,29.885599999999997,41.67224800000002,65.02352,59.17566,268.523828
72.143,30.10454,41.989686,65.28092,59.66048000000001,269.178626
72.143,30.10454,41.989686,65.28092,59.66048000000001,269.178626
72.5914,29.788259999999998,42.877356,64.6412,60.511880000000005,270.41009600000007
72.5914,29.788259999999998,42.877356,64.6412,60.511880000000005,270.41009600000007
72.5914,29.788259999999998,42.877356,64.6412,60.511880000000005,270.41009600000007
73.3644,30.603659999999998,43.08450199999999,65.00859999999999,60.54408,272.60524200000003
73.3644,30.603659999999998,43.08450199999999,65.00859999999999,60.54408,272.60524200000003
72.913,30.321659999999998,43.3266,63.715799999999994,59.74208,270.01914
72.913,30.321659999999998,43.3266,63.715799999999994,59.74208,270.01914
73.35560000000001,31.109060000000003,43.76183399999998,63.694399999999995,59.61628,271.53717400000005
73.35560000000001,31.109060000000003,43.76183399999998,63.694399999999995,59.61628,271.53717400000005
73.35560000000001,31.109060000000003,43.76183399999998,63.694399999999995,59.61628,271.53717400000005
72.75439999999999,31.433600000000002,43.900362000000015,63.90079999999999,59.9208,271.90996199999995
72.75439999999999,31.433600000000002,43.900362000000015,63.90079999999999,59.9208,271.90996199999995
68.029,32.013200000000005,43.67604,64.15559999999999,59.52760000000001,267.40144
68.029,32.013200000000005,43.67604,64.15559999999999,59.52760000000001,267.40144
68.029,32.013200000000005,43.67604,64.15559999999999,59.52760000000001,267.40144
71.2384,31.8216,42.57495600000002,62.8967,58.5138,267.04545599999994
71.2384,31.8216,42.57495600000002,62.8967,58.5138,267.04545599999994
73.7974,32.578399999999995,42.676948,61.8259,58.2224,269.101048
73.7974,32.578399999999995,42.676948,61.8259,58.2224,269.101048
73.49040000000001,32.2946,44.04125600000001,62.01389999999999,59.644200000000005,271.48435599999993
73.49040000000001,32.2946,44.04125600000001,62.01389999999999,59.644200000000005,271.48435599999993
73.49040000000001,32.2946,44.04125600000001,62.01389999999999,59.644200000000005,271.48435599999993
73.52520000000001,32.345400000000005,44.273974,62.10649999999999,59.6136,271.864674
73.52520000000001,32.345400000000005,44.273974,62.10649999999999,59.6136,271.864674
78.239,32.5474,44.92950600000002,61.8285,60.137599999999985,277.68200599999994
78.239,32.5474,44.92950600000002,61.8285,60.137599999999985,277.68200599999994
75.3822,32.184400000000004,46.6836,62.259800000000006,60.9826,277.49260000000004
75.3822,32.184400000000004,46.6836,62.259800000000006,60.9826,277.49260000000004
75.3822,32.184400000000004,46.6836,62.259800000000006,60.9826,277.49260000000004
72.47240000000001,31.6166,47.4214,62.067,60.391400000000004,273.9688
72.47240000000001,31.6166,47.4214,62.067,60.391400000000004,273.9688
72.2084,31.9452,47.031800000000004,61.04860000000001,59.06140000000001,271.29540000000003
72.2084,31.9452,47.031800000000004,61.04860000000001,59.06140000000001,271.29540000000003
72.2084,31.9452,47.031800000000004,61.04860000000001,59.06140000000001,271.29540000000003
73.3892,30.1596,45.879000000000005,57.7362,56.06240000000001,263.22639999999996
73.3892,30.1596,45.879000000000005,57.7362,56.06240000000001,263.22639999999996
71.7458,31.3926,48.0638,59.936,57.946999999999996,269.08520000000004
71.7458,31.3926,48.0638,59.936,57.946999999999996,269.08520000000004
71.9558,31.18856,47.38634,58.8892,56.407799999999995,265.8277
71.9558,31.18856,47.38634,58.8892,56.407799999999995,265.8277
71.9558,31.18856,47.38634,58.8892,56.407799999999995,265.8277
72.0912,31.863380000000003,48.54734,59.957600000000006,57.754540000000006,270.21405999999996
72.0912,31.863380000000003,48.54734,59.957600000000006,57.754540000000006,270.21405999999996
72.4718,31.018780000000003,48.80414,59.8438,57.048339999999996,269.18686
72.4718,31.018780000000003,48.80414,59.8438,57.048339999999996,269.18686
72.4718,31.018780000000003,48.80414,59.8438,57.048339999999996,269.18686
70.94380000000001,32.95938,51.22234000000001,61.446722,59.60014,276.17238199999997
70.94380000000001,32.95938,51.22234000000001,61.446722,59.60014,276.17238199999997
71.3888,31.20018,49.79916,58.777722,56.593540000000004,267.759402
71.3888,31.20018,49.79916,58.777722,56.593540000000004,267.759402
70.6114,30.67898,51.70496,58.405222,57.28934,268.689902
70.6114,30.67898,51.70496,58.405222,57.28934,268.689902
70.6114,30.67898,51.70496,58.405222,57.28934,268.689902
70.89200000000001,28.992760000000004,51.09336,54.798822,53.8232,259.600142
70.89200000000001,28.992760000000004,51.09336,54.798822,53.8232,259.600142
70.9188,28.12536,50.224560000000004,54.078022000000004,53.818,257.16474200000005
70.9188,28.12536,50.224560000000004,54.078022000000004,53.818,257.16474200000005
71.9224,27.45216,49.986560000000004,53.94590000000001,52.57,255.87702000000004
71.9224,27.45216,49.986560000000004,53.94590000000001,52.57,255.87702000000004
71.9224,27.45216,49.986560000000004,53.94590000000001,52.57,255.87702000000004
71.423,28.735559999999996,52.12354,56.0183,55.7566,264.057
71.423,28.735559999999996,52.12354,56.0183,55.7566,264.057
71.4972,28.4662,50.291999999999994,54.361,53.3996,258.016
71.4972,28.4662,50.291999999999994,54.361,53.3996,258.016
71.4972,28.4662,50.291999999999994,54.361,53.3996,258.016
70.8192,30.485400000000006,52.8118,58.1228,57.6374,269.8766
70.8192,30.485400000000006,52.8118,58.1228,57.6374,269.8766
69.9226,31.587400000000006,55.0554,58.377,57.28659999999999,272.22900000000004
69.9226,31.587400000000006,55.0554,58.377,57.28659999999999,272.22900000000004
69.2034,31.906000000000002,55.2434,58.4002,58.04480000000001,272.7978
69.2034,31.906000000000002,55.2434,58.4002,58.04480000000001,272.7978
69.2034,31.906000000000002,55.2434,58.4002,58.04480000000001,272.7978
69.8514,30.713200000000008,53.7478,54.928999999999995,54.05680000000001,263.2982
69.8514,30.713200000000008,53.7478,54.928999999999995,54.05680000000001,263.2982
69.7136,31.598799999999997,55.775600000000004,57.0794,56.76519999999999,270.93260000000004
69.7136,31.598799999999997,55.775600000000004,57.0794,56.76519999999999,270.93260000000004
69.7136,31.598799999999997,55.775600000000004,57.0794,56.76519999999999,270.93260000000004
69.3154,30.5276,53.373400000000004,54.7134,53.78759999999999,261.7174
69.3154,30.5276,53.373400000000004,54.7134,53.78759999999999,261.7174
69.8178,30.219800000000003,53.34420000000001,54.4192,54.394000000000005,262.195
69.8178,30.219800000000003,53.34420000000001,54.4192,54.394000000000005,262.195
70.6488,29.637199999999996,53.703,53.5028,52.278800000000004,259.7706
70.6488,29.637199999999996,53.703,53.5028,52.278800000000004,259.7706
70.6488,29.637199999999996,53.703,53.5028,52.278800000000004,259.7706
71.25600000000001,29.549599999999998,54.438739999999996,54.3668,53.692400000000006,263.30354
71.25600000000001,29.549599999999998,54.438739999999996,54.3668,53.692400000000006,263.30354
71.513,28.691600000000005,53.36794,51.614000000000004,50.2556,255.44214000000005
71.513,28.691600000000005,53.36794,51.614000000000004,50.2556,255.44214000000005
72.60025,28.180250000000004,54.169175,51.344750000000005,50.004000000000005,256.298425
71.69453999999999,29.371999999999996,55.640339999999995,53.726800000000004,51.778999999999996,262.21268
71.69453999999999,29.371999999999996,55.640339999999995,53.726800000000004,51.778999999999996,262.21268
71.32054,29.8598,55.95654,53.2796,50.57520000000001,260.99168000000003
71.32054,29.8598,55.95654,53.2796,50.57520000000001,260.99168000000003
70.58774,30.164799999999996,56.83834,53.6952,51.8036,263.08968
70.58774,30.164799999999996,56.83834,53.6952,51.8036,263.08968
70.58774,30.164799999999996,56.83834,53.6952,51.8036,263.08968
70.13414,29.824600000000004,55.2706,52.3396,49.11000000000001,256.67894
70.13414,29.824600000000004,55.2706,52.3396,49.11000000000001,256.67894
68.24014000000001,30.9374,57.41834,54.78719999999999,51.9092,263.29228
68.24014000000001,30.9374,57.41834,54.78719999999999,51.9092,263.29228
69.4738,30.445600000000002,56.79834,52.095800000000004,49.900999999999996,258.71454
69.4738,30.445600000000002,56.79834,52.095800000000004,49.900999999999996,258.71454
69.4738,30.445600000000002,56.79834,52.095800000000004,49.900999999999996,258.71454
69.9036,29.641000000000002,55.948139999999995,51.292500000000004,50.062799999999996,256.84804
69.9036,29.641000000000002,55.948139999999995,51.292500000000004,50.062799999999996,256.84804
70.09534,28.907200000000003,55.352340000000005,50.67150000000001,48.6168,253.64318
70.09534,28.907200000000003,55.352340000000005,50.67150000000001,48.6168,253.64318
70.09534,28.907200000000003,55.352340000000005,50.67150000000001,48.6168,253.64318
70.01374,29.8776,58.00814,51.1717,50.099399999999996,259.17058000000003
70.01374,29.8776,58.00814,51.1717,50.099399999999996,259.17058000000003
70.55394,30.1788,58.063800000000015,50.80309999999999,50.2082,259.80784
70.55394,30.1788,58.063800000000015,50.80309999999999,50.2082,259.80784
70.12034,29.146399999999996,58.08200000000001,50.6327,50.1286,258.11004
70.12034,29.146399999999996,58.08200000000001,50.6327,50.1286,258.11004
70.12034,29.146399999999996,58.08200000000001,50.6327,50.1286,258.11004
69.19834,29.8475,59.54899999999999,51.111799999999995,49.479000000000006,259.18564
69.19834,29.8475,59.54899999999999,51.111799999999995,49.479000000000006,259.18564
69.1596,29.8843,59.9378,51.0254,49.982200000000006,259.9893
69.1596,29.8843,59.9378,51.0254,49.982200000000006,259.9893
68.9445,29.325374999999998,58.925,51.1735,49.781499999999994,258.149875
68.7714,29.5669,59.619600000000005,50.972,49.614999999999995,258.54490000000004
68.7714,29.5669,59.619600000000005,50.972,49.614999999999995,258.54490000000004
70.14439999999999,26.788300000000003,55.97740000000001,47.145,45.294399999999996,245.3495
70.14439999999999,26.788300000000003,55.97740000000001,47.145,45.294399999999996,245.3495
68.9728,28.5107,58.01440000000001,50.147800000000004,48.0292,253.67490000000004
68.9728,28.5107,58.01440000000001,50.147800000000004,48.0292,253.67490000000004
68.9728,28.5107,58.01440000000001,50.147800000000004,48.0292,253.67490000000004
69.0694,28.01242,59.2299,50.0787,48.6882,255.07862
69.0694,28.01242,59.2299,50.0787,48.6882,255.07862
68.3202,29.210579999999997,61.07489999999999,51.34808,49.517599999999995,259.47136
68.3202,29.210579999999997,61.07489999999999,51.34808,49.517599999999995,259.47136
69.04674,28.34278,58.53530000000001,49.41648000000001,48.435399999999994,253.77670000000003
69.04674,28.34278,58.53530000000001,49.41648000000001,48.435399999999994,253.77670000000003
69.04674,28.34278,58.53530000000001,49.41648000000001,48.435399999999994,253.77670000000003
67.97714,31.19038,65.8233,53.77828,51.888,270.65710000000007
67.97714,31.19038,65.8233,53.77828,51.888,270.65710000000007
68.35814,30.182179999999995,64.16669999999999,50.48328000000001,49.0922,262.2825
68.35814,30.182179999999995,64.16669999999999,50.48328000000001,49.0922,262.2825
68.35814,30.182179999999995,64.16669999999999,50.48328000000001,49.0922,262.2825
68.71314,31.42234,64.2066,50.55498,48.830000000000005,263.72706
68.71314,31.42234,64.2066,50.55498,48.830000000000005,263.72706
69.04274,30.448640000000005,61.841,47.1124,45.87120000000001,254.31598
69.04274,30.448640000000005,61.841,47.1124,45.87120000000001,254.31598
68.316,31.57784,65.237,48.1588,46.135600000000004,259.42524000000003
68.316,31.57784,65.237,48.1588,46.135600000000004,259.42524000000003
68.316,31.57784,65.237,48.1588,46.135600000000004,259.42524000000003
68.8206,31.71144,62.999599999999994,47.48260000000001,46.127,257.14124
68.8206,31.71144,62.999599999999994,47.48260000000001,46.127,257.14124
69.29979999999999,32.662240000000004,65.49600000000001,48.6936,45.690000000000005,261.8416399999999
69.29979999999999,32.662240000000004,65.49600000000001,48.6936,45.690000000000005,261.8416399999999
69.29979999999999,32.662240000000004,65.49600000000001,48.6936,45.690000000000005,261.8416399999999
69.52474,32.312059999999995,65.0502,48.4444,45.2752,260.6066
69.52474,32.312059999999995,65.0502,48.4444,45.2752,260.6066
69.33374,33.3836,67.59580000000001,50.465599999999995,46.638,267.41674
69.33374,33.3836,67.59580000000001,50.465599999999995,46.638,267.41674
68.38114,33.2876,69.31768000000001,49.1956,44.968599999999995,265.15062000000006
68.38114,33.2876,69.31768000000001,49.1956,44.968599999999995,265.15062000000006
68.38114,33.2876,69.31768000000001,49.1956,44.968599999999995,265.15062000000006
68.67154000000001,33.60922,68.78468000000001,50.204600000000006,45.11240000000001,266.3824400000001
68.67154,33.60922,68.78468,50.204600000000006,45.1124,266.38244000000003
68.60654000000001,33.94942000000001,67.85058000000001,49.91040000000001,44.70220000000001,265.01914000000005
68.60654,33.949419999999996,67.85058000000001,49.91040000000001,44.702200000000005,265.01913999999994
68.02159999999999,33.40042,67.97752000000001,49.131,43.0554,261.58594000000005
68.02159999999999,33.40042,67.97752000000001,49.131,43.0554,261.58594000000005
68.02159999999999,33.40042,67.97752000000001,49.131,43.0554,261.58594000000005
67.5854,33.576820000000005,67.52752000000001,49.2842,42.2548,260.22874
67.5854,33.576820000000005,67.52752000000001,49.2842,42.2548,260.22874
68.4248,33.38862,66.2766,50.41,43.1056,261.60562000000004
68.4248,33.38862,66.2766,50.41,43.1056,261.60562000000004
68.4248,33.38862,66.2766,50.41,43.1056,261.60562000000004
67.35162,32.3046,67.16766,47.9134,41.553000000000004,256.29028
67.35162,32.3046,67.16766,47.9134,41.553000000000004,256.29028
66.11341999999999,31.8666,66.66969999999998,47.178399999999996,41.117,252.94512
66.11341999999999,31.8666,66.66969999999998,47.178399999999996,41.117,252.94512
67.13162,31.430200000000003,67.34342,45.693000000000005,39.691199999999995,251.28944
67.13162,31.430200000000003,67.34342,45.693000000000005,39.691199999999995,251.28944
67.13162,31.430200000000003,67.34342,45.693000000000005,39.691199999999995,251.28944
66.27222,32.05060000000001,67.81234,45.74500000000002,40.13100000000001,252.01116000000005
66.27222,32.0506,67.81234,45.745,40.131,252.01116000000005
66.89442000000001,31.9974,67.6576,45.153600000000004,39.7518,251.45482000000004
66.89442000000001,31.9974,67.6576,45.153600000000004,39.7518,251.45482000000004
66.89442000000001,31.9974,67.6576,45.153600000000004,39.7518,251.45482000000004
66.7312,33.4592,67.92186,46.866800000000005,40.45170000000001,255.43076
66.7312,33.4592,67.92186,46.866800000000005,40.45170000000001,255.43076
67.7084,33.567,68.84354000000002,46.697799999999994,40.164100000000005,256.98084
67.7084,33.567,68.84354000000002,46.697799999999994,40.164100000000005,256.98084
66.65559999999999,34.978,68.85260000000001,50.184999999999995,41.785,262.4562
66.65559999999999,34.978,68.85260000000001,50.184999999999995,41.785,262.4562
66.65559999999999,34.978,68.85260000000001,50.184999999999995,41.785,262.4562
68.0466,34.979,69.12734,50.9054,41.7192,264.77754
68.0466,34.979,69.12734,50.9054,41.7192,264.77754
67.33680000000001,36.001200000000004,69.63062000000002,52.27340000000001,41.085600000000014,266.32762
67.3368,36.0012,69.63062000000001,52.2734,41.08560000000001,266.32762
67.3368,36.0012,69.63062000000001,52.2734,41.08560000000001,266.32762
68.5994,35.6954,69.69560000000001,51.84160000000001,39.2325,265.0645
68.5994,35.6954,69.69560000000001,51.84160000000001,39.2325,265.0645
68.00500000000001,35.9818,69.64632,53.5364,39.1177,266.28722
68.00500000000001,35.9818,69.64632,53.5364,39.1177,266.28722
69.1346,35.88860000000001,69.86898000000002,53.160000000000004,38.59,266.64218000000005
69.13459999999999,35.8886,69.86898000000001,53.16,38.589999999999996,266.64218
69.13459999999999,35.8886,69.86898000000001,53.16,38.589999999999996,266.64218
69.0848,35.5108,70.18172,53.6484,38.042,266.46772
69.0848,35.5108,70.18172,53.6484,38.042,266.46772
70.3218,36.094,70.67084,54.3784,38.477,269.94204
70.3218,36.094,70.67084,54.3784,38.477,269.94204
69.85725,36.0705,70.795175,54.89625000000001,38.761250000000004,270.380425
69.5988,35.624,70.62913999999999,54.85882,38.043,268.75376
69.5988,35.624,70.62913999999999,54.85882,38.043,268.75376
71.2542,34.0188,71.29452,52.25942,36.321,265.14794
71.2542,34.0188,71.29452,52.25942,36.321,265.14794
70.14300000000001,35.733000000000004,71.64420000000001,54.57142000000001,37.64000000000001,269.73162
70.143,35.733000000000004,71.6442,54.57141999999999,37.64,269.73162
70.143,35.733000000000004,71.6442,54.57141999999999,37.64,269.73162
70.7768,36.6446,71.7886,54.675419999999995,37.7968,271.68222000000003
70.7768,36.6446,71.7886,54.675419999999995,37.7968,271.68222000000003
69.5484,36.1652,71.1127,54.538619999999995,37.232200000000006,268.59712000000013
69.5484,36.1652,71.1127,54.538619999999995,37.232200000000006,268.59712000000013
70.0688,37.307,72.13178,54.88,37.98180000000001,272.36938000000015
70.0688,37.307,72.13178,54.88,37.98180000000001,272.36938000000015
70.0688,37.307,72.13178,54.88,37.98180000000001,272.36938000000015
69.7594,38.927,71.51692,57.5624,39.846000000000004,277.61172000000016
69.7594,38.927,71.51692,57.5624,39.846000000000004,277.61172000000016
70.7204,38.096000000000004,71.934,55.840799999999994,38.2098,274.80100000000016
70.7204,38.096000000000004,71.934,55.840799999999994,38.2098,274.80100000000016
70.7204,38.096000000000004,71.934,55.840799999999994,38.2098,274.80100000000016
70.32719999999999,37.22314,72.09182,55.0094,37.060399999999994,271.71196000000003
70.32719999999999,37.22314,72.09182,55.0094,37.060399999999994,271.71196000000003
72.34060000000001,36.76474,73.0331,53.7368,36.3784,272.25363999999985
72.34060000000001,36.76474,73.0331,53.7368,36.3784,272.25363999999985
71.4378,36.807339999999996,72.10101999999999,55.764399999999995,36.96,273.07055999999983
71.4378,36.807339999999996,72.10101999999999,55.764399999999995,36.96,273.07055999999983
71.4378,36.807339999999996,72.10101999999999,55.764399999999995,36.96,273.07055999999983
71.5894,36.70334,72.25644,55.11599999999999,36.0536,271.71877999999987
71.5894,36.70334,72.25644,55.11599999999999,36.0536,271.71877999999987
71.5484,36.24614,71.96084,55.55199999999999,35.983999999999995,271.29137999999983
71.5484,36.24614,71.96084,55.55199999999999,35.983999999999995,271.29137999999983
71.5484,36.24614,71.96084,55.55199999999999,35.983999999999995,271.29137999999983
72.287,36.5076,72.21690000000001,55.95660000000001,36.2406,273.2087
72.287,36.5076,72.21690000000001,55.95660000000001,36.2406,273.2087
71.1818,37.284,71.80438000000001,57.79279999999999,36.8952,274.95818
71.1818,37.284,71.80438000000001,57.79279999999999,36.8952,274.95818
72.2232,36.7106,72.37994,56.3358,35.5556,273.20514000000003
72.2232,36.7106,72.37994,56.3358,35.5556,273.20514000000003
72.2232,36.7106,72.37994,56.3358,35.5556,273.20514000000003
71.83460000000001,35.891400000000004,72.0673,55.846000000000004,34.9156,270.55490000000003
71.83460000000001,35.891400000000004,72.0673,55.846000000000004,34.9156,270.55490000000003
72.779,35.483599999999996,72.07458,55.1344,34.333400000000005,269.80498
72.779,35.483599999999996,72.07458,55.1344,34.333400000000005,269.80498
72.83040000000001,35.0946,71.92760000000001,54.4882,33.69280000000001,268.03360000000004
72.8304,35.0946,71.92760000000001,54.48819999999999,33.692800000000005,268.03360000000004
72.8304,35.0946,71.92760000000001,54.48819999999999,33.692800000000005,268.03360000000004
72.6858,36.86682,71.7502,57.19859999999999,35.629200000000004,274.13062
72.6858,36.86682,71.7502,57.19859999999999,35.629200000000004,274.13062
72.7248,35.32681999999999,71.2681,53.434400000000004,33.946000000000005,266.70012
72.7248,35.32681999999999,71.2681,53.434400000000004,33.946000000000005,266.70012
72.7248,35.32681999999999,71.2681,53.434400000000004,33.946000000000005,266.70012
72.9484,38.074419999999996,71.6876,57.5982,35.73279999999999,276.04142
72.9484,38.074419999999996,71.6876,57.5982,35.73279999999999,276.04142
72.12759999999999,38.086220000000004,71.42228,57.525200000000005,35.93479999999999,275.09610000000004
72.12759999999999,38.086220000000004,71.42228,57.525200000000005,35.93479999999999,275.09610000000004
72.8188,39.010020000000004,71.40896000000001,58.57800000000001,36.800799999999995,278.61658
72.8188,39.010020000000004,71.40896000000001,58.57800000000001,36.800799999999995,278.61658
72.8188,39.010020000000004,71.40896000000001,58.57800000000001,36.800799999999995,278.61658
72.405,36.65,71.28206,55.840599999999995,34.644400000000005,270.82205999999996
72.405,36.65,71.28206,55.840599999999995,34.644400000000005,270.82205999999996
72.9012,38.1872,71.90978000000001,59.644200000000005,36.131,278.77338
72.9012,38.1872,71.90978000000001,59.644200000000005,36.131,278.77338
72.9012,38.1872,71.90978000000001,59.644200000000005,36.131,278.77338
72.48800000000001,35.9242,71.53946,55.772200000000005,34.1744,269.89826000000016
72.48800000000001,35.9242,71.53946,55.772200000000005,34.1744,269.89826000000016
72.8194,36.13,72.07682,56.2954,34.5606,271.88222
72.8194,36.13,72.07682,56.2954,34.5606,271.88222
70.507,35.29820000000001,71.43068000000001,55.864200000000004,33.5888,266.68888000000015
70.50699999999999,35.2982,71.43068,55.8642,33.5888,266.68888000000015
70.50699999999999,35.2982,71.43068,55.8642,33.5888,266.68888000000015
71.0412,36.135000000000005,72.03382,56.677800000000005,34.0642,269.95202
71.0412,36.135000000000005,72.03382,56.677800000000005,34.0642,269.95202
70.4156,34.788199999999996,71.38128,54.665800000000004,33.029,264.27988
70.4156,34.788199999999996,71.38128,54.665800000000004,33.029,264.27988
70.4156,34.788199999999996,71.38128,54.665800000000004,33.029,264.27988
70.3566,36.0684,71.78912000000001,57.3178,34.0762,269.6081199999998
70.3566,36.0684,71.78912000000001,57.3178,34.0762,269.6081199999998
68.5158,35.4066,71.54284,55.93320000000001,32.8876,264.28604
68.5158,35.4066,71.54284,55.93320000000001,32.8876,264.28604
69.65859999999999,35.934400000000004,71.96698,57.8572,33.4526,268.8697799999999
69.65859999999999,35.934400000000004,71.96698,57.8572,33.4526,268.8697799999999
69.65859999999999,35.934400000000004,71.96698,57.8572,33.4526,268.8697799999999
