/ && GET,/cart && GET,/cart/checkout && POST,/product/[0-9][[:alnum:]]*$ && GET,/product/[a-zA-Z][[:alnum:]]*$ && GET,avg
4920.441176470588,1700.862068965517,1644.8583877995643,1657.2336615935542,1670.6737588652481,1979.171796306659
5619.8224852071,1561.2971428571427,1481.7365269461077,1522.3976608187133,1547.297447280799,1895.175760755509
5619.8224852071,1561.2971428571427,1481.7365269461077,1522.3976608187133,1547.297447280799,1895.175760755509
5339.870129870129,1408.091106290672,1340.0564971751412,1366.1977491961413,1383.2292787944025,1757.728745948641
5339.870129870129,1408.091106290672,1340.0564971751412,1366.1977491961413,1383.2292787944025,1757.728745948641
5339.870129870129,1408.091106290672,1340.0564971751412,1366.1977491961413,1383.2292787944025,1757.728745948641
4747.487244897959,1277.6547231270358,1224.5555555555554,1331.9661563255438,1339.5729729729728,1639.9776063697436
4747.487244897959,1277.6547231270358,1224.5555555555554,1331.9661563255438,1339.5729729729728,1639.9776063697436
4673.642131979695,1208.961248654467,1166.3503649635036,1266.6313725490197,1265.841170323929,1567.1618328052643
4673.642131979695,1208.961248654467,1166.3503649635036,1266.6313725490197,1265.841170323929,1567.1618328052643
4577.49370277078,1151.0105820105819,1131.6068222621184,1206.743119266055,1211.8453608247423,1505.6703375628442
4577.49370277078,1151.0105820105819,1131.6068222621184,1206.743119266055,1211.8453608247423,1505.6703375628442
4577.49370277078,1151.0105820105819,1131.6068222621184,1206.743119266055,1211.8453608247423,1505.6703375628442
4444.894859813085,1138.3439153439151,1131.1879432624112,1203.9680685358255,1210.5922431865827,1513.0395209580838
4444.894859813085,1138.3439153439151,1131.1879432624112,1203.9680685358255,1210.5922431865827,1513.0395209580838
4348.626760563379,1142.5602094240835,1135.6491228070174,1200.5801526717555,1202.623203285421,1495.8902007083825
4348.626760563379,1142.5602094240835,1135.6491228070174,1200.5801526717555,1202.623203285421,1495.8902007083825
4348.626760563379,1142.5602094240835,1135.6491228070174,1200.5801526717555,1202.623203285421,1495.8902007083825
4238.821510297483,1125.0575916230366,1125.172711571675,1192.0903522205206,1191.2707468879667,1481.6140061306294
4238.821510297483,1125.0575916230366,1125.172711571675,1192.0903522205206,1191.2707468879667,1481.6140061306294
4259.864864864865,1134.6436170212767,1145.439367311072,1209.6826018808777,1199.2713833157338,1481.360231940082
4259.864864864865,1134.6436170212767,1145.439367311072,1209.6826018808777,1199.2713833157338,1481.360231940082
4408.071951219513,1075.4109589041095,1081.3126079447322,1149.3464810518174,1136.3698630136985,1439.8264354066985
4408.071951219513,1075.4109589041095,1081.3126079447322,1149.3464810518174,1136.3698630136985,1439.8264354066985
4408.071951219513,1075.4109589041095,1081.3126079447322,1149.3464810518174,1136.3698630136985,1439.8264354066985
4556.069343065693,1090.1797040169133,1095.1643598615917,1158.2524639878695,1147.5182481751824,1463.3431046760024
4556.069343065693,1090.1797040169133,1095.1643598615917,1158.2524639878695,1147.5182481751824,1463.3431046760024
4630.998734177215,1105.6947368421052,1104.5086206896551,1175.7159177456208,1162.3036649214657,1472.4503935129976
4630.998734177215,1105.6947368421052,1104.5086206896551,1175.7159177456208,1162.3036649214657,1472.4503935129976
4630.998734177215,1105.6947368421052,1104.5086206896551,1175.7159177456208,1162.3036649214657,1472.4503935129976
4649.471722365038,1117.9623655913979,1109.4513274336284,1190.0233644859813,1178.9967811158797,1488.2937804878047
4649.471722365038,1117.9623655913979,1109.4513274336284,1190.0233644859813,1178.9967811158797,1488.2937804878047
4742.655759162303,1120.816104461371,1091.6755793226382,1179.8139534883721,1169.3522483940042,1485.141825746451
4742.655759162303,1120.816104461371,1091.6755793226382,1179.8139534883721,1169.3522483940042,1485.141825746451
4770.394132653061,1106.6108108108108,1067.8421052631577,1177.954014029618,1166.2861736334405,1487.1409943943454
4770.394132653061,1106.6108108108108,1067.8421052631577,1177.954014029618,1166.2861736334405,1487.1409943943454
4770.394132653061,1106.6108108108108,1067.8421052631577,1177.954014029618,1166.2861736334405,1487.1409943943454
4911.484496124031,1084.3776824034335,1052.393992932862,1160.6369915579432,1156.379492600423,1478.781930333817
4911.484496124031,1084.3776824034335,1052.393992932862,1160.6369915579432,1156.379492600423,1478.781930333817
4889.504819277108,1070.0960512273211,1032.8483245149912,1150.2480916030534,1150.089757127772,1487.8854166666665
4889.504819277108,1070.0960512273211,1032.8483245149912,1150.2480916030534,1150.089757127772,1487.8854166666665
4791.9047619047615,1079.6964856230031,1057.6625659050967,1161.2248062015503,1169.3543223052295,1497.451263537906
4791.9047619047615,1079.6964856230031,1057.6625659050967,1161.2248062015503,1169.3543223052295,1497.451263537906
4791.9047619047615,1079.6964856230031,1057.6625659050967,1161.2248062015503,1169.3543223052295,1497.451263537906
4722.661870503597,1089.1792656587475,1070.702846975089,1167.7535101404058,1170.7119914346895,1497.2506673137586
4722.661870503597,1089.1792656587475,1070.702846975089,1167.7535101404058,1170.7119914346895,1497.2506673137586
4697.294117647059,1085.5863192182412,1072.7329749103942,1158.476377952756,1165.2925243770312,1499.0456431535267
4697.294117647059,1085.5863192182412,1072.7329749103942,1158.476377952756,1165.2925243770312,1499.0456431535267
4697.294117647059,1085.5863192182412,1072.7329749103942,1158.476377952756,1165.2925243770312,1499.0456431535267
4665.962441314554,1085.5917480998912,1072.7272727272727,1157.3970473970476,1160.0429645542426,1491.5881073241478
4665.962441314554,1085.5917480998912,1072.7272727272727,1157.3970473970476,1160.0429645542426,1491.5881073241478
4704.503464203232,1102.6275787187838,1094.7582037996544,1174.87567987568,1177.7297297297296,1516.984318455971
4704.503464203232,1102.6275787187838,1094.7582037996544,1174.87567987568,1177.7297297297296,1516.984318455971
4796.818181818181,1123.4911894273127,1126.0934744268077,1192.72265625,1206.6006600660064,1557.6778752436646
4796.818181818181,1123.4911894273127,1126.0934744268077,1192.72265625,1206.6006600660064,1557.6778752436646
4796.818181818181,1123.4911894273127,1126.0934744268077,1192.72265625,1206.6006600660064,1557.6778752436646
4796.8822170900685,1126.3916947250282,1121.9382504288164,1194.2273819055245,1206.1966292134832,1557.0588235294117
4796.8822170900685,1126.3916947250282,1121.9382504288164,1194.2273819055245,1206.1966292134832,1557.0588235294117
4835.057471264367,1133.8569819819818,1129.5897435897434,1193.3386201427438,1200.306919642857,1562.410824108241
4835.057471264367,1133.8569819819818,1129.5897435897434,1193.3386201427438,1200.306919642857,1562.410824108241
4936.827956989247,1138.8166449934984,1127.3137254901962,1189.7884788478848,1197.1755725190842,1564.2657835400225
4948.803827751197,1137.4344355758267,1121.2584459459458,1189.078125,1192.79933481153,1555.1339395428854
4948.803827751197,1137.4344355758267,1121.2584459459458,1189.078125,1192.79933481153,1555.1339395428854
5021.327751196171,1141.583427922815,1119.371900826446,1191.5132605304211,1203.288740245262,1564.7171197648788
5021.327751196171,1141.583427922815,1119.371900826446,1191.5132605304211,1203.288740245262,1564.7171197648788
5066.448598130841,1148.0957810718357,1123.5236541598695,1201.7693208430912,1216.252821670429,1586.5621787025705
5066.448598130841,1148.0957810718357,1123.5236541598695,1201.7693208430912,1216.252821670429,1586.5621787025705
5066.448598130841,1148.0957810718357,1123.5236541598695,1201.7693208430912,1216.252821670429,1586.5621787025705
5157.1529411764695,1157.1827706635622,1131.1165845648604,1202.565882352941,1219.9887133182845,1600.6022446965958
5157.1529411764695,1157.1827706635622,1131.1165845648604,1202.565882352941,1219.9887133182845,1600.6022446965958
5197.523364485981,1142.6340326340326,1115.966183574879,1184.052488335925,1203.2098765432097,1589.7861165523996
5197.523364485981,1142.6340326340326,1115.966183574879,1184.052488335925,1203.2098765432097,1589.7861165523996
5076.161731207289,1124.487776484284,1099.3070866141732,1172.2083010085337,1188.4848484848483,1571.2002188183808
5076.161731207289,1124.487776484284,1099.3070866141732,1172.2083010085337,1188.4848484848483,1571.2002188183808
5076.161731207289,1124.487776484284,1099.3070866141732,1172.2083010085337,1188.4848484848483,1571.2002188183808
5057.920454545455,1117.1018735362998,1083.3858267716535,1163.5209284627092,1175.1212789415656,1557.1425301204818
5057.920454545455,1117.1018735362998,1083.3858267716535,1163.5209284627092,1175.1212789415656,1557.1425301204818
5082.459954233409,1105.0705882352938,1074.9533437013995,1164.7056792018418,1177.2666666666667,1555.4540285506894
5082.459954233409,1105.0705882352938,1074.9533437013995,1164.7056792018418,1177.2666666666667,1555.4540285506894
5082.459954233409,1105.0705882352938,1074.9533437013995,1164.7056792018418,1177.2666666666667,1555.4540285506894
4963.257080610021,1115.1973684210525,1103.8362341772151,1179.46168881939,1195.7239819004524,1582.7911980440097
4963.257080610021,1115.1973684210525,1103.8362341772151,1179.46168881939,1195.7239819004524,1582.7911980440097
4865.655021834061,1101.068376068376,1096.7798092209857,1176.8090196078429,1190.0283768444947,1567.9384539635646
4865.655021834061,1101.068376068376,1096.7798092209857,1176.8090196078429,1190.0283768444947,1567.9384539635646
4812.325327510916,1110.7222914072227,1103.1918789808917,1185.2992125984251,1199.4602272727273,1572.075885120079
4812.325327510916,1110.7222914072227,1103.1918789808917,1185.2992125984251,1199.4602272727273,1572.075885120079
4812.325327510916,1110.7222914072227,1103.1918789808917,1185.2992125984251,1199.4602272727273,1572.075885120079
4797.241014799155,1129.2506297229218,1130.0866454689983,1210.5480540111198,1219.3563218390805,1605.3327950310556
4797.241014799155,1129.2506297229218,1130.0866454689983,1210.5480540111198,1219.3563218390805,1605.3327950310556
4745.54229934924,1143.1082802547771,1136.0345104333867,1232.8107229894395,1236.9460726846426,1610.2933215279534
4745.54229934924,1143.1082802547771,1136.0345104333867,1232.8107229894395,1236.9460726846426,1610.2933215279534
4745.54229934924,1143.1082802547771,1136.0345104333867,1232.8107229894395,1236.9460726846426,1610.2933215279534
4831.400437636761,1140.68093385214,1132.0784789644013,1220.9764991896272,1221.9447708578143,1611.1929534469598
4831.400437636761,1140.68093385214,1132.0784789644013,1220.9764991896272,1221.9447708578143,1611.1929534469598
4822.515856236786,1157.832898172324,1179.4282218597061,1246.6790429042903,1238.96327014218,1649.8463408393038
4822.515856236786,1157.832898172324,1179.4282218597061,1246.6790429042903,1238.96327014218,1649.8463408393038
4828.111587982832,1167.5755584756898,1198.2862969004893,1259.202302631579,1254.9705535924616,1656.756594110115
4828.111587982832,1167.5755584756898,1198.2862969004893,1259.202302631579,1254.9705535924616,1656.756594110115
4828.111587982832,1167.5755584756898,1198.2862969004893,1259.202302631579,1254.9705535924616,1656.756594110115
4778.874734607218,1181.7690763052208,1192.632933104631,1280.834018077239,1272.5551684088268,1671.4053879865946
4778.874734607218,1181.7690763052208,1192.632933104631,1280.834018077239,1272.5551684088268,1671.4053879865946
4853.92561983471,1191.5228802153429,1280.8552631578946,1292.1788413098236,1283.2242990654204,1713.2371200412158
4853.92561983471,1191.5228802153429,1280.8552631578946,1292.1788413098236,1283.2242990654204,1713.2371200412158
4825.776397515528,1219.9883720930234,1298.1630971993409,1316.5964616680708,1310.574912891986,1732.1921685189973
4825.776397515528,1219.9883720930234,1298.1630971993409,1316.5964616680708,1310.574912891986,1732.1921685189973
4825.776397515528,1219.9883720930234,1298.1630971993409,1316.5964616680708,1310.574912891986,1732.1921685189973
4779.039301310043,1196.0798090040928,1265.9289176090467,1289.05,1290.4275940706955,1679.3675070748648
4779.039301310043,1196.0798090040928,1265.9289176090467,1289.05,1290.4275940706955,1679.3675070748648
4854.540709812108,1188.6196698762035,1269.710610932476,1285.9909539473683,1284.485049833887,1698.218013681277
4854.540709812108,1188.6196698762035,1269.710610932476,1285.9909539473683,1284.485049833887,1698.218013681277
4854.540709812108,1188.6196698762035,1269.710610932476,1285.9909539473683,1284.485049833887,1698.218013681277
4867.8421052631575,1207.1040502793296,1282.3999999999999,1300.5436573311367,1296.641304347826,1708.8054430379748
4867.8421052631575,1207.1040502793296,1282.3999999999999,1300.5436573311367,1296.641304347826,1708.8054430379748
4976.511879049675,1200.9614845938374,1245.0705329153604,1287.3208469055373,1288.7967914438502,1694.7766465560583
4976.511879049675,1200.9614845938374,1245.0705329153604,1287.3208469055373,1288.7967914438502,1694.7766465560583
4964.356984478935,1204.61914893617,1243.2998454404944,1283.9123242349049,1282.2049356223176,1683.5348630831643
4964.356984478935,1204.61914893617,1243.2998454404944,1283.9123242349049,1282.2049356223176,1683.5348630831643
4964.356984478935,1204.61914893617,1243.2998454404944,1283.9123242349049,1282.2049356223176,1683.5348630831643
5209.52808988764,1175.4798331015297,1218.969298245614,1253.8866396761134,1260.15756302521,1671.723667905824
5209.52808988764,1175.4798331015297,1218.969298245614,1253.8866396761134,1260.15756302521,1671.723667905824
5337.24537037037,1198.4485190409025,1172.1827794561932,1264.8339920948617,1269.5257731958761,1674.7969291728577
5337.24537037037,1198.4485190409025,1172.1827794561932,1264.8339920948617,1269.5257731958761,1674.7969291728577
5337.24537037037,1198.4485190409025,1172.1827794561932,1264.8339920948617,1269.5257731958761,1674.7969291728577
5439.908466819222,1176.3450704225352,1164.6903323262839,1256.859732072498,1249.8880976602236,1676.2041369120905
5439.908466819222,1176.3450704225352,1164.6903323262839,1256.859732072498,1249.8880976602236,1676.2041369120905
5458.874709976798,1222.9284649776453,1218.067092651757,1294.4170212765957,1285.0328587075576,1737.4331761006288
5458.874709976798,1222.9284649776453,1218.067092651757,1294.4170212765957,1285.0328587075576,1737.4331761006288
5620.298165137615,1370.8205521472391,1239.5648148148148,1459.2838654012078,1446.345514950166,1899.9864498644984
5620.298165137615,1370.8205521472391,1239.5648148148148,1459.2838654012078,1446.345514950166,1899.9864498644984
5620.298165137615,1370.8205521472391,1239.5648148148148,1459.2838654012078,1446.345514950166,1899.9864498644984
5440.712719298245,1326.3897280966767,1249.4360086767895,1413.2474662162163,1403.8167938931294,1873.8070652173913
5440.712719298245,1326.3897280966767,1249.4360086767895,1413.2474662162163,1403.8167938931294,1873.8070652173913
4971.852642276423,1275.8819133034378,1285.9517426273458,1362.931461601982,1346.1963713980788,1817.2929114611625
4971.852642276423,1275.8819133034378,1285.9517426273458,1362.931461601982,1346.1963713980788,1817.2929114611625
4516.178635547576,1268.1240657698056,1315.4370629370628,1359.4430992736077,1348.143756558237,1811.3478671706268
4516.178635547576,1268.1240657698056,1315.4370629370628,1359.4430992736077,1348.143756558237,1811.3478671706268
4516.178635547576,1268.1240657698056,1315.4370629370628,1359.4430992736077,1348.143756558237,1811.3478671706268
3896.7499999999995,1174.0711175616836,1398.149038461538,1246.824167312161,1235.8469284994965,1670.1204264280075
3896.7499999999995,1174.0711175616836,1398.149038461538,1246.824167312161,1235.8469284994965,1670.1204264280075
3379.144812680115,1079.006993006993,1421.2204724409448,1146.0231516056758,1144.4448780487803,1539.6647435897435
3379.144812680115,1079.006993006993,1421.2204724409448,1146.0231516056758,1144.4448780487803,1539.6647435897435
3379.144812680115,1079.006993006993,1421.2204724409448,1146.0231516056758,1144.4448780487803,1539.6647435897435
3014.8073825503357,1025.7425068119892,1769.4117647058822,1085.0723065798986,1086.7260663507109,1445.64453125
3014.8073825503357,1025.7425068119892,1769.4117647058822,1085.0723065798986,1086.7260663507109,1445.64453125
2735.07841981132,921.5515075376885,,990.1916829109812,999.0171086398632,1320.0040211397059
2735.07841981132,921.5515075376885,,990.1916829109812,999.0171086398632,1320.0040211397059
2235.7359611231104,745.5812425328554,,799.6980899568699,808.573398215734,1080.1524139424118
2235.7359611231104,745.5812425328554,,799.6980899568699,808.573398215734,1080.1524139424118
2235.7359611231104,745.5812425328554,,799.6980899568699,808.573398215734,1080.1524139424118
1961.2877877877877,703.7839578454332,,753.9505428226779,759.9928684627575,999.2706892939451
1961.2877877877877,703.7839578454332,,753.9505428226779,759.9928684627575,999.2706892939451
1720.5106778087277,753.9041013268999,,806.1768330252618,818.2913961038961,1007.0440033606385
1720.5106778087277,753.9041013268999,,806.1768330252618,818.2913961038961,1007.0440033606385
1720.5106778087277,753.9041013268999,,806.1768330252618,818.2913961038961,1007.0440033606385
1581.0186832740212,736.3331325301205,,785.8647990255785,798.2395498392283,965.2110537190082
1581.0186832740212,736.3331325301205,,785.8647990255785,798.2395498392283,965.2110537190082
1465.4141501294218,785.8722222222221,,833.50344395742,849.6570247933885,982.864635678392
1465.4141501294218,785.8722222222221,,833.50344395742,849.6570247933885,982.864635678392
1394.6969696969697,770.185889570552,,823.4794776119403,829.729620661824,956.0394845360826
1394.6969696969697,770.185889570552,,823.4794776119403,829.729620661824,956.0394845360826
1394.6969696969697,770.185889570552,,823.4794776119403,829.729620661824,956.0394845360826
1305.8999192897497,785.8372817955111,,833.1429463171037,841.4435483870968,947.4373336063894
1305.8999192897497,785.8372817955111,,833.1429463171037,841.4435483870968,947.4373336063894
1276.8943606036537,774.0635802469135,,828.8507183010619,831.4072580645161,935.343482688391
1276.8943606036537,774.0635802469135,,828.8507183010619,831.4072580645161,935.343482688391
1265.4467509025271,810.093795093795,,868.6844023323615,870.0376647834274,963.240850059032
1277.5297383029342,773.1982543640897,,826.7282404508454,827.8322528363046,934.3890478136493
1277.5297383029342,773.1982543640897,,826.7282404508454,827.8322528363046,934.3890478136493
1249.3631329113923,826.4732142857142,,885.808917197452,889.6023198011599,972.3564766839378
1249.3631329113923,826.4732142857142,,885.808917197452,889.6023198011599,972.3564766839378
1284.579326923077,732.521525215252,,782.4437689969603,785.7692307692307,900.980923694779
1284.579326923077,732.521525215252,,782.4437689969603,785.7692307692307,900.980923694779
1284.579326923077,732.521525215252,,782.4437689969603,785.7692307692307,900.980923694779
1299.4952305246422,690.7806912991656,,734.7874852420306,740.118230358505,868.1605252842023
1299.4952305246422,690.7806912991656,,734.7874852420306,740.118230358505,868.1605252842023
1319.3344025661588,637.672514619883,,678.4421534936998,682.0790251107828,826.3196847366398
1319.3344025661588,637.672514619883,,678.4421534936998,682.0790251107828,826.3196847366398
1313.5835351089588,638.2079905992949,,671.9019274376416,681.7677514792898,821.6730695351517
1313.5835351089588,638.2079905992949,,671.9019274376416,681.7677514792898,821.6730695351517
1313.5835351089588,638.2079905992949,,671.9019274376416,681.7677514792898,821.6730695351517
1328.734693877551,587.1428571428571,,626.7647058823529,634.6981818181816,785.4800759013283
1328.734693877551,587.1428571428571,,626.7647058823529,634.6981818181816,785.4800759013283
1314.0376518218623,597.4044032444958,,629.2841287458378,642.6269956458635,787.7806934444865
1314.0376518218623,597.4044032444958,,629.2841287458378,642.6269956458635,787.7806934444865
1314.0376518218623,597.4044032444958,,629.2841287458378,642.6269956458635,787.7806934444865
1268.377751572327,669.2214111922141,,700.3958090803259,712.6327769347496,839.377485380117
1268.377751572327,669.2214111922141,,700.3958090803259,712.6327769347496,839.377485380117
1241.8115773115771,676.5426829268291,,711.8672566371681,726.7022086824066,843.3531769305963
1241.8115773115771,676.5426829268291,,711.8672566371681,726.7022086824066,843.3531769305963
1217.545701006971,714.5807259073841,,755.970285021225,772.8330721003134,872.4888334995015
1217.545701006971,714.5807259073841,,755.970285021225,772.8330721003134,872.4888334995015
1217.545701006971,714.5807259073841,,755.970285021225,772.8330721003134,872.4888334995015
1213.3179035960213,715.0889453621346,,755.867440439829,767.638347622759,871.7224770642201
1213.3179035960213,715.0889453621346,,755.867440439829,767.638347622759,871.7224770642201
1170.5324039186135,763.9318479685453,,809.6784363177807,820.8038585209002,902.7248983739838
1170.5324039186135,763.9318479685453,,809.6784363177807,820.8038585209002,902.7248983739838
1170.5324039186135,763.9318479685453,,809.6784363177807,820.8038585209002,902.7248983739838
1166.6640508221224,758.7285902503294,,816.5686900958466,819.2943063352045,903.740374821756
1166.6640508221224,758.7285902503294,,816.5686900958466,819.2943063352045,903.740374821756
1161.3101032448376,767.0331125827813,,822.3220012828737,822.404,907.2868902439025
1161.3101032448376,767.0331125827813,,822.3220012828737,822.404,907.2868902439025
1149.5925925925924,776.7321688500728,,838.7659574468086,827.9790940766551,918.1164309031554
1149.5925925925924,776.7321688500728,,838.7659574468086,827.9790940766551,918.1164309031554
1149.5925925925924,776.7321688500728,,838.7659574468086,827.9790940766551,918.1164309031554
1146.1069836552747,753.2725947521865,,820.7258064516129,814.1227312013829,903.9436619718309
1146.1069836552747,753.2725947521865,,820.7258064516129,814.1227312013829,903.9436619718309
1157.087952697709,741.281296023564,,792.8048780487804,789.3627031650983,890.7053494391716
1157.087952697709,741.281296023564,,792.8048780487804,789.3627031650983,890.7053494391716
1157.087952697709,741.281296023564,,792.8048780487804,789.3627031650983,890.7053494391716
1151.0787172011662,726.4296081277213,,770.0789293067949,771.8174133558748,875.3148266326314
1151.0787172011662,726.4296081277213,,770.0789293067949,771.8174133558748,875.3148266326314
1138.9382806759734,719.0244619799139,,763.0986887508626,768.8230240549827,867.4577285377864
1138.9382806759734,719.0244619799139,,763.0986887508626,768.8230240549827,867.4577285377864
1144.2237226277373,710.1361747851001,,757.3707787732599,758.026981450253,863.1724867162593
1144.2237226277373,710.1361747851001,,757.3707787732599,758.026981450253,863.1724867162593
1144.2237226277373,710.1361747851001,,757.3707787732599,758.026981450253,863.1724867162593
1136.5322931785195,716.0348046309695,,752.1896551724138,754.1645462256149,860.1014367816092
1136.5322931785195,716.0348046309695,,752.1896551724138,754.1645462256149,860.1014367816092
1136.0485401459853,718.9942836468884,,754.3542817679557,757.185908319185,861.4212822701088
1136.0485401459853,718.9942836468884,,754.3542817679557,757.185908319185,861.4212822701088
1129.6289739884392,732.9673260572988,,774.0193548387097,778.6155063291139,868.9052017846279
1129.6289739884392,732.9673260572988,,774.0193548387097,778.6155063291139,868.9052017846279
1129.6289739884392,732.9673260572988,,774.0193548387097,778.6155063291139,868.9052017846279
1141.7485315712186,683.3118369987062,,715.4879182156134,722.4565381708239,826.8669262618297
1141.7485315712186,683.3118369987062,,715.4879182156134,722.4565381708239,826.8669262618297
1151.5835809806833,632.2459849435382,,677.8534743202417,678.2032400589101,794.5653704422033
1151.5835809806833,632.2459849435382,,677.8534743202417,678.2032400589101,794.5653704422033
1151.5835809806833,632.2459849435382,,677.8534743202417,678.2032400589101,794.5653704422033
1167.9058245083206,610.6351805728518,,656.7964521948286,655.6482155863073,780.2303913970161
1167.9058245083206,610.6351805728518,,656.7964521948286,655.6482155863073,780.2303913970161
1159.1577560240962,611.5119196988708,,659.0346385542168,657.0914326853851,779.5581754928488
1159.1577560240962,611.5119196988708,,659.0346385542168,657.0914326853851,779.5581754928488
1178.0,576.0705445544554,,620.9967320261437,620.5364656381487,753.9291857798164
1178.0,576.0705445544554,,620.9967320261437,620.5364656381487,753.9291857798164
1178.0,576.0705445544554,,620.9967320261437,620.5364656381487,753.9291857798164
1189.790715372907,586.7472118959107,,633.4333930704898,632.5490196078431,765.9462952326248
1189.790715372907,586.7472118959107,,633.4333930704898,632.5490196078431,765.9462952326248
1151.8073188946976,639.7777777777778,,680.9825396825397,685.4814814814815,801.2820640286338
1151.8073188946976,639.7777777777778,,680.9825396825397,685.4814814814815,801.2820640286338
1151.8073188946976,639.7777777777778,,680.9825396825397,685.4814814814815,801.2820640286338
1134.2973977695167,694.635761589404,,733.5257633587787,740.8462675535845,836.9248756218906
1134.2973977695167,694.635761589404,,733.5257633587787,740.8462675535845,836.9248756218906
1133.6233480176213,724.3618513323984,,768.9686248331108,773.6791730474732,865.5062512810002
1133.6233480176213,724.3618513323984,,768.9686248331108,773.6791730474732,865.5062512810002
1142.5935436537052,741.0538461538462,,777.3540145985402,789.753756260434,884.1170050207378
1142.5935436537052,741.0538461538462,,777.3540145985402,789.753756260434,884.1170050207378
1142.5935436537052,741.0538461538462,,777.3540145985402,789.753756260434,884.1170050207378
1130.3381818181817,786.0221870047543,,823.6138241923367,831.5134907251264,913.6856068980765
1130.3381818181817,786.0221870047543,,823.6138241923367,831.5134907251264,913.6856068980765
1139.7222222222222,794.3199999999999,,826.6155572176515,829.5722591362126,917.4194971327745
1139.7222222222222,794.3199999999999,,826.6155572176515,829.5722591362126,917.4194971327745
1145.7923697725605,796.9230769230769,,830.8464419475655,834.8196308724832,922.3039432875498
1145.7923697725605,796.9230769230769,,830.8464419475655,834.8196308724832,922.3039432875498
1145.7923697725605,796.9230769230769,,830.8464419475655,834.8196308724832,922.3039432875498
1142.420664206642,799.2832167832167,,837.1558120362737,838.6363636363636,929.9858490566038
1142.420664206642,799.2832167832167,,837.1558120362737,838.6363636363636,929.9858490566038
1161.50036954915,785.2844827586206,,843.4731270358307,840.3832599118941,934.961592178771
1161.50036954915,785.2844827586206,,843.4731270358307,840.3832599118941,934.961592178771
1161.50036954915,785.2844827586206,,843.4731270358307,840.3832599118941,934.961592178771
1172.7505567928729,747.1209540034071,,795.1188524590164,793.1592920353982,906.7623716153128
1172.7505567928729,747.1209540034071,,795.1188524590164,793.1592920353982,906.7623716153128
1180.547636909227,729.8848684210526,,774.7490039840636,775.926243567753,892.8198074277853
1180.547636909227,729.8848684210526,,774.7490039840636,775.926243567753,892.8198074277853
1183.4196696696697,711.9597615499254,,761.6055718475073,758.3045525902669,874.5852187028657
1183.4196696696697,711.9597615499254,,761.6055718475073,758.3045525902669,874.5852187028657
1183.4196696696697,711.9597615499254,,761.6055718475073,758.3045525902669,874.5852187028657
1175.612855007474,716.09305760709,,766.850220264317,761.6967084639498,875.5942402750914
1175.612855007474,716.09305760709,,766.850220264317,761.6967084639498,875.5942402750914
1202.7501970055164,755.804248861912,,812.4076923076923,804.1313213703098,912.968118545128
1202.7501970055162,755.8042488619121,,812.4076923076922,804.1313213703099,912.968118545128
1202.7501970055162,755.8042488619121,,812.4076923076922,804.1313213703099,912.968118545128
1387.1776859504132,842.8885400313972,1415.923076923077,895.0628548256286,887.3838209982788,1031.3890178778734
1387.1776859504132,842.8885400313972,1415.923076923077,895.0628548256286,887.3838209982788,1031.3890178778734
1454.646128226478,924.5310136157336,1389.2948717948718,972.6854775059195,971.0771165129925,1108.9241849039747
1454.646128226478,924.5310136157336,1389.2948717948718,972.6854775059195,971.0771165129925,1108.9241849039747
1522.1944922547332,927.5856929955291,1264.981818181818,965.1771806853582,967.028029678483,1118.6454940282301
1522.1944922547332,927.5856929955291,1264.981818181818,965.1771806853582,967.028029678483,1118.6454940282301
1522.1944922547332,927.5856929955291,1264.981818181818,965.1771806853582,967.028029678483,1118.6454940282301
1591.1022222222223,930.0824587706146,1191.5077319587629,968.779296875,973.8283828382838,1132.9147046232877
1591.1022222222223,930.0824587706146,1191.5077319587629,968.779296875,973.8283828382838,1132.9147046232877
1621.7009847806623,944.0615615615617,1099.383429672447,989.7029505582136,992.8023352793995,1144.5262881177707
1621.7009847806623,944.0615615615617,1099.383429672447,989.7029505582136,992.8023352793995,1144.5262881177707
1672.752867570386,1021.4516129032257,1099.3834296724472,1061.233428030303,1061.6814159292035,1203.4832075930883
1628.9355992844364,1020.2047244094487,1075.4310344827586,1060.3873239436618,1059.2562338779019,1190.2767275782398
1628.9355992844364,1020.2047244094487,1075.4310344827586,1060.3873239436618,1059.2562338779019,1190.2767275782398
1651.9206492335436,1045.977564102564,1069.4090305444888,1084.5773152081563,1085.8428949691086,1208.6619057547955
1651.9206492335436,1045.977564102564,1069.4090305444888,1084.5773152081563,1085.8428949691086,1208.6619057547955
1587.617220801364,1043.8449367088608,1048.593394077449,1093.8463184931506,1091.9383259911895,1195.2692539109507
1587.6172208013638,1043.8449367088608,1048.5933940774487,1093.8463184931506,1091.9383259911892,1195.2692539109505
1587.6172208013638,1043.8449367088608,1048.5933940774487,1093.8463184931506,1091.9383259911892,1195.2692539109505
1312.1183800623053,1062.6076158940398,1060.7446808510638,1121.583850931677,1117.1616712079926,1151.4953084447993
1312.1183800623053,1062.6076158940398,1060.7446808510638,1121.583850931677,1117.1616712079926,1151.4953084447993
1176.3615733736763,1126.218487394958,1129.2397336293009,1179.7328584149598,1173.8001824817518,1162.2036926742107
1176.3615733736763,1126.218487394958,1129.2397336293009,1179.7328584149598,1173.8001824817518,1162.2036926742107
